72.08326118332995,90.72321619306287,114.33370726449145,143.18660770143774,176.7721012660442,217.61875220707478,263.18772520337774,315.5671855381555,372.55066735403926,433.3310317993163,496.42768042428196,560.4863902500695,623.5776860373356,682.7937562125073,738.3893067496159,788.693550654821,831.686153411865,865.4763657706126,891.1951228550504,906.9305937630787,914.9448912484306,914.7330474853517,908.0341720581056,897.5864274161202,886.6971451895579,878.0127470833914,871.7973545619419,872.3685373578753,876.6094044276646,887.7230290004187,898.8634163992745,909.237518310547,914.736854008266,916.4493615286692,908.9913177490232,892.8888729640418,867.9703521728517,834.1249983651295,791.2216649736687,741.19822365897,685.6580434526721,624.0229838235034,561.668297903878,498.67656299046155,434.6299062456402,373.36116109575596,316.97968346731983,264.27946567535395,217.62656279972614,177.88214479173993,142.8908501352582,114.30982181004113,90.97879614148816,71.92745736667084,
63.519195829118985,83.39851294245034,108.09300592967439,137.36443587711875,171.14374978201792,210.30565738677973,253.66964476449144,300.752236502511,351.4898845127654,405.17233167375815,460.85090228489514,518.3997113364082,576.2358788081575,635.5483695438934,695.6061090741835,754.0583447047653,809.2698042733325,863.2099860055107,909.7412545340403,950.5217306954518,983.1523922511511,1006.7816870553154,1022.225115639823,1028.9208139692032,1030.7755851745608,1028.8665199279785,1027.113252367292,1026.2263434273857,1027.6882362365723,1028.3604104178294,1026.7645917619977,1018.3229310171946,1003.0366216387068,978.7203897748676,946.6946492876323,905.7565552847727,858.9783041817802,806.0457066127228,750.1131084987104,691.9260597229,632.3480728694375,573.4671088627404,515.0584847586495,457.6915196010049,402.0546177455355,348.9293180193223,298.65357535225985,251.3799129213605,208.55134419032498,169.87038987023547,136.1663709368024,106.8571431296212,82.54270860127035,62.69508974892751,
82.27544801575792,93.19709999220707,105.71361541748044,122.23705734525404,142.72299289703417,167.54062618528084,197.63236931392115,233.81473473140164,276.2843785967148,325.0118296486989,380.4212079729358,442.8834778921943,511.775003160749,587.1334879738948,666.2812709808346,749.9442291259775,835.4311016627718,920.9757041931153,1004.0339633396695,1081.428800310407,1150.3551537649973,1208.8352748325894,1254.3094498770581,1285.6379590715678,1305.6138937813898,1312.9837608337402,1315.9373637608119,1315.9201431274414,1311.4835139683314,1303.3484785897394,1283.921704973493,1251.1947032383512,1206.2228012084963,1147.2667966570175,1079.8466900416781,1001.0129955836707,919.3199184962683,833.2120840890065,748.6140945979536,664.8355102539059,586.1305904388431,511.4937537057058,441.2696429661341,379.83482633318266,323.54531288146956,274.1600458962579,231.0997751780918,194.51718466622478,163.90245471681857,138.49017960684688,117.96383959906439,101.32433141980847,87.89754561015533,77.00223292623244,
40.834822228976634,57.29017955916267,77.63839329992017,105.44642857142854,138.72321469443233,176.08035700661785,226.10714435577387,280.13392584664473,345.03570556640653,419.9196434020995,498.13839231218657,592.0357200077598,690.3214236668174,794.1696275983549,908.1562423706052,1024.4419642857154,1138.7410817827492,1255.2723176138745,1368.8749749319898,1467.3392759050635,1562.589274815151,1633.5892868041994,1692.1026393345426,1737.013402666364,1755.6204986572268,1760.549076625279,1766.4865493774414,1766.499960763114,1769.2990984235491,1751.566963195801,1731.5491104125974,1692.1472930908205,1630.058016095843,1553.433031354632,1460.6875119890478,1357.236606052944,1249.8616164071223,1128.9152009146549,1009.3660681588319,896.0044588361465,785.691956111364,681.9374983651294,581.5580340794152,491.8437494550437,410.45981543404696,338.1294625146051,274.83482565198614,222.85267966134202,175.01785823277055,135.35267898014658,101.55357224600651,76.06249996594015,55.508929150445105,39.41964362348826,
34.631920542035765,47.83549172537665,65.04732268197195,88.21071726935246,118.33370515278452,155.7477675165448,201.4113848549978,256.5325893674577,320.42655740465455,394.2805821554999,476.3477802276616,565.4948602403912,663.2319409506657,767.0689855303093,872.0783533368789,981.1908558436811,1084.9973188127788,1184.9776867457801,1274.8223359244214,1351.2687655857624,1415.1312637329104,1461.5542384556363,1496.2837328229634,1518.7414714268273,1532.4705505371096,1540.283273969378,1542.2073473249163,1542.4464416503906,1540.3004455566406,1534.0881729125979,1522.1327699933731,1500.2428763253351,1467.5042288643976,1419.2218726021906,1358.0490847996296,1279.3263408115934,1191.6245433262418,1091.0857091631206,985.5999892098572,878.5535648890901,770.9808431352898,669.5009367806567,570.5962112971712,480.5131775992262,397.1566990443636,323.18906511579263,258.6645065035138,203.2912962777273,156.89576080867212,119.7890618869241,89.40335103443685,65.9912950651986,48.20134009633743,35.15758965696606,
7.651785697255813,11.120535773890353,16.142857074737545,23.227678665093002,32.41964348724922,46.78124947207312,69.0625008514949,98.45982108797341,136.8839270727976,193.16964421953463,265.4464272090369,360.38393293108237,478.84375027247825,630.0089291163857,806.8705259050638,1018.6785697937021,1267.9196466718392,1545.9017726353238,1854.4151197160995,2191.7187391008642,2529.1964340209965,2869.7097778320317,3203.0401720319483,3494.549157278878,3757.223281860352,3953.700888497489,4046.9062151227677,4050.7677786690847,3947.8972516741073,3753.0134364536834,3508.3437129429403,3202.5938306536,2874.540165492467,2529.0267453874867,2184.9597821916846,1853.9642824445455,1549.8839187622073,1267.9419599260596,1018.0669593811045,810.2544702802381,627.3303522382469,480.80356734139565,361.3437482288904,266.9285692487446,193.03124938692355,138.27232326780057,96.82142972946164,69.72767829895017,48.35714289120263,33.57589329992034,23.03571454116275,16.290178682122903,11.14285705345017,7.7053570321628,
9.58928578666278,13.92857134342193,21.200892967837188,31.236606751169468,45.22767858845864,65.07589306150162,95.87500231606616,135.47767911638527,191.58035414559527,263.0357142857142,359.2589255741668,473.1473159790038,612.5624956403456,773.4151540483757,957.691944667271,1147.151742662703,1350.5535289219442,1545.0223105294367,1730.433011736189,1906.2991224016457,2054.892899649484,2190.4196330479217,2305.549082074847,2387.5893129621227,2449.2767933436808,2479.8839133126394,2493.7679072788783,2498.0847821916855,2474.6606826782227,2447.6027134486612,2389.6473039899547,2308.60716683524,2200.441954476493,2063.4642955235076,1909.9419403076167,1740.9463609967916,1556.1606870378769,1357.1517126900803,1156.2053217206692,957.1249798365999,774.7365924290259,611.0937391008646,472.59821074349526,355.9107153756281,263.1651748929704,190.00892911638556,136.9285723141261,93.95089217594686,66.04017972946164,45.20982163293039,30.38392850330897,21.12946446452821,14.031250263963424,9.678571437086374,
67.20134002821784,80.93125121934068,98.3950907843453,119.14821726935247,144.25401721681914,175.04598617553702,210.40535858699246,252.75491305759968,300.3267867224559,354.2598220280237,416.2901796613426,484.81561933244967,560.3187465667722,641.5486580984937,728.0562564304893,820.1004546029237,915.2267892020085,1014.0125002179828,1110.0763620649066,1204.3500437055307,1292.5214794703895,1370.8246122087753,1437.5638852800644,1490.6817245483396,1525.730863298689,1547.5174604143415,1554.1196550641741,1553.9781406947545,1548.0915560041155,1527.714767456055,1493.4143665858676,1442.3545346941269,1374.3379947117398,1298.9808273315432,1209.2076110839837,1113.9397484915598,1017.7522277832032,918.6459895542687,823.6174065726154,731.5004457746229,642.45804650443,560.1089286804197,485.1517786298478,417.15758459908676,355.3772313254218,300.346431050982,253.02411011287137,210.89196613856717,175.20312786102286,144.85178538731213,119.44866350718904,99.07946654728475,81.35401862008226,68.02053655896866,
116.99549879346571,133.67462600980483,150.66480568477076,167.1943804195948,183.76395225524968,199.94676453726623,215.10241917201444,229.23783574785497,242.14196545737153,253.68717057364321,263.60863208770775,271.4784588132585,278.17674228123246,282.9601948601861,286.24337673187244,288.3822189058579,288.28675270080555,287.11554936000283,284.7088500431606,280.7725075313022,275.5929327011109,269.7115700585502,263.0352694647653,256.42120565686906,250.74613366808214,245.96759932381767,243.53024414607458,243.57842241014754,245.80740451812744,250.27708530426028,256.8977676119123,263.17954131535123,269.8447132110596,275.70498057774137,280.75130190168096,284.4165910993304,287.07763739994596,287.85457270486,287.70320279257663,285.55553981236034,282.78910023825534,277.46722766331254,270.84181308746327,262.3578895841328,252.7559580121721,241.00189685821556,228.14683573586595,213.40122631617947,198.286645071847,182.11477211543556,165.89531421661368,149.18735231672005,132.44252375194,115.55312497275213,
107.87402050835742,118.82732459477013,128.10631104878013,136.18209600448606,142.60306664875623,148.12826292855394,152.548130920955,156.81000777653276,160.62698807035184,164.1878192765371,167.08167552948007,169.6132046835762,171.9636160986763,173.64404201507583,174.95156015668587,175.67370482853494,175.75340611594055,175.1295934404646,173.59324455261233,171.64003917149125,169.06810828617645,165.66317830766954,162.26831606456216,158.75664710998532,155.13569899967743,152.93835639953613,151.32113422666276,151.28354583467757,152.52490792955672,154.804539339883,158.22454452514646,161.7917588778905,165.34264768872944,168.67574589593073,171.5289749417985,173.57972213200165,175.03594534737726,175.82848276410775,175.82882268088218,175.3163814544677,174.02224881308433,172.1610801560537,169.90724427359436,167.00872250965674,164.04657806668953,160.35663740975525,156.61615439823686,152.40773507526933,147.5068623679024,141.94389683859737,135.34412792750763,127.35402379717142,117.77616875512255,107.02218123844689,
42.69508957862852,58.571428230830584,79.82366119112282,106.42008985791884,139.32678733553252,179.09464427403032,226.74152033669603,280.18884181976307,341.3383899416244,408.13392775399325,480.5419676644466,557.212048939296,637.8808007921488,720.7174219403956,803.8437543596536,889.0928813389379,974.2977878025597,1056.141986846924,1134.655829838344,1205.6250027247831,1270.7669966561457,1323.0460139683316,1367.434381757464,1396.087485722133,1416.60088130406,1426.0085078648158,1427.9826028006416,1426.3687297276088,1425.1571382795062,1415.9044701712476,1397.6370184762134,1367.2035789489748,1325.1053782871793,1270.3134209769116,1207.753154209681,1134.8995590209963,1057.3741122654508,975.2236911228722,890.7705497741708,807.0075798034665,721.2183107648583,639.5812443324494,559.5223181588307,482.39285605294407,408.8941969190323,342.4214294978553,281.4611659731182,227.3700945717947,180.5004474094935,140.3598220007765,107.40000213895522,80.32321521214071,59.49330329895018,42.758928707667735,
37.6361605950764,49.45669616971695,64.04285737446375,82.28571397917607,104.77277006421811,132.76160785130088,166.83571747371118,207.2370542798723,257.7169636317664,316.7308092117308,385.56740897042465,467.9709775107246,561.1897305079866,667.1709809984484,785.5678585597443,914.4888305664072,1054.1714559282573,1199.1991179330012,1350.5192729404996,1499.015682765415,1643.351380484445,1772.83748626709,1888.5312925066269,1982.6303318568637,2050.2419008527486,2095.0736781529017,2113.603128705706,2110.4986681256973,2092.8290067400253,2049.304019383022,1981.4098249162944,1884.9741036551343,1772.670604160854,1638.6290305001398,1497.4625669206885,1349.0277399335591,1200.3227778843473,1055.57500566755,916.9709750584203,789.0102604457306,671.9991043635782,565.054461615426,471.88526970999567,389.980805260795,319.78705883026106,260.3183044706074,210.63795021602078,168.83258989879056,134.82009104319977,106.86116388865922,83.70446443557735,65.28259055955068,50.64955455916266,38.861607398305594,
105.91593129294256,108.6772581509181,109.18579816818234,107.72808619907921,104.54674005508465,100.51304476601732,95.61306033815652,90.47546420778542,85.12573140008114,79.78527324540269,74.6632393768856,69.88383139882767,65.57984658649988,61.65363788604742,58.23334131922039,55.27189493179327,52.620818955557674,50.24370653288706,48.13993045261929,46.13829306193758,44.28360394069127,42.50323082719531,40.78581188406264,39.28080056394849,38.01876970699856,37.12922879627773,36.634200726236614,36.629835792950225,37.13120290211269,38.02304336002896,39.27245719092232,40.78622979777201,42.45916094098773,44.22919665064131,46.08801824705939,48.0322289466858,50.228021996361875,52.45688949312481,55.106426307133326,58.05262139865329,61.53837663786758,65.40527258600505,69.78055647441317,74.5898124149868,79.76838248116624,84.99812943594803,90.36067349570133,95.53223337445935,100.29295410428723,104.42262887954755,107.29932206017627,108.947753565652,108.42163017817903,105.54498740604943,
51.4651788984026,70.26383961950027,93.9662943567548,122.79508999415803,156.97790043694684,196.42567362104134,240.24776799338198,288.60959189278725,340.32701356070413,395.32589639936157,451.9602666582385,510.89107104710155,568.4216581072124,628.4459863390246,685.6562505449564,743.1603104727618,797.1093886239186,846.8047033037459,892.6004682268416,932.5770459856303,963.8145256042482,986.4062990461078,1000.965657915388,1009.1292844499859,1010.666095188686,1009.6839387076242,1008.8020242963519,1008.883718763079,1008.8549368722098,1011.0540417262488,1009.5846257890972,1002.7049255371095,988.0788367135185,964.3484851292203,933.6826160975862,894.6538298470634,849.0821620396207,799.545999254499,745.8035932268425,690.9721183776852,632.6991108485635,574.1075910840714,514.8526750292095,457.30581011091004,400.0194208962575,344.8986652919228,293.05625098092196,244.48035648890897,200.49598489488864,160.35714660372108,125.49977779388425,96.61294630595611,71.94888455527166,52.43593675749641,
55.64843790871754,71.90892900739394,91.40178544180729,113.69776793888634,139.5618309293479,168.5131699698311,201.44531522478366,237.61472565787173,278.36383683340915,322.7732174737111,371.04687282017346,423.6120564596992,479.3201037815638,538.7995529174809,600.4172039031979,664.2806039537707,726.8964631216862,788.1105232238771,845.5879647391184,898.6488505772178,943.8535744803294,979.9223082406181,1006.7964390345984,1023.4531266348702,1034.7886112758092,1038.855345589774,1039.4053677150182,1039.0151623317174,1035.9129496983119,1030.9656252179827,1018.7740761893135,998.5828127179828,970.8533396039692,932.6910645621165,886.6636058262412,834.5748111179898,776.339751652309,715.7516043526782,652.7623026711605,589.9919836861744,529.9883965083535,471.3310282570974,416.7232172829763,365.188838413784,317.1569177082605,274.4133894784112,234.49196611131933,198.78794465746188,166.58013343811027,137.91049071720715,112.32924188886366,90.04486594881325,70.91250096048624,54.61696590696061,
73.75848191125048,97.7879473141261,126.73526763916013,160.954463481903,200.99196365901483,245.08080823080874,294.96249811989907,349.58348001752563,407.9977662222731,472.7401747022355,539.8071370806017,609.3410709926056,682.9120445251461,758.5214287894123,834.4401686532154,909.4776753016889,983.0678776332308,1051.709406716483,1114.0294919695175,1167.4928801400315,1209.7246006556923,1240.8835165841242,1260.6018393380305,1272.852734157017,1275.2585465567456,1271.1527224949427,1268.1893212454659,1268.5598591395787,1271.949588230678,1274.0058517456057,1270.1357759748184,1263.1478118896487,1241.4937836783276,1210.1344163077222,1168.2986831665035,1114.7325842721123,1050.9040205819267,984.0482112339562,910.8263397216806,836.7548997061591,763.0709784371522,686.5660694667267,612.6352732522143,544.0245478493831,475.4540225437708,412.97366142273,353.4375013623917,298.6915227345056,248.4459836142403,203.5955367769522,163.52410963603418,129.11875077656333,99.42812476839333,75.31651786395477,
117.77923992701936,132.12075880595611,145.98013196672704,158.99910620280664,172.0456477573946,183.47689832959847,194.1777869633265,203.61696583884097,211.41350133078464,217.53872735159732,222.1135016850065,225.44619968959256,227.0970964431762,227.4574763434276,226.81271893637515,224.873323440552,222.15971197400768,217.94966425214497,213.6243295669556,208.84174006325853,202.93537889208116,197.0936373301915,191.09107426234658,184.9609347752162,179.8116070883615,176.41864027295793,174.14542538779122,174.00636196136475,176.08571188790458,179.999441419329,184.87812314714702,190.9257827486311,197.076450756618,202.98058032989505,208.75892502920962,213.88738836560933,218.2627207892282,221.65535858699246,224.47857039315383,226.1726536069597,227.1004404340474,226.34810175214488,224.65413025447293,221.41116006033783,216.69151919228685,210.65278870718845,202.56350449153345,193.46283503941117,182.77879306248246,170.78928334372446,158.32555838993608,145.02220766884935,131.05591365269248,117.14240959712434,
28.310714278902317,41.13750032016207,56.19955369404382,77.62276887893672,105.54107121058915,139.47812420981265,181.92990984235482,232.8736611774989,294.1013390677318,366.31472996302995,450.38214411054383,548.5428524017332,654.5258821759901,772.3490878513892,902.7191952296663,1036.83750152588,1180.302679879324,1315.4232243129188,1458.5352952139722,1586.6696657453256,1703.4392765590126,1809.2857415335523,1894.22053200858,1956.8316922868999,1997.5749479021347,2015.197285243443,2020.0700269426618,2022.4106979370117,2012.0214026314873,1998.0200304303853,1957.9437310355047,1894.316068376814,1811.3469042096822,1710.9103121076314,1590.205377851213,1459.6161406380793,1321.712055206299,1183.4107044764921,1043.0723272051139,909.7549057006834,782.7330344063905,664.4089221954342,556.62097794669,459.7723197937016,376.0366099221364,300.94866139548185,238.72455392565038,186.9897324698311,142.8825899532862,107.73794616971739,80.0808031218392,58.20848260607037,41.822322010993936,29.91562502724783,
63.31227677209035,80.3305808135441,100.58035782405304,124.17277063642226,152.15201037270734,184.31629862104134,221.5995550155639,263.80223342350547,310.9948682785036,363.775221960885,421.1908354078026,484.06115395682184,550.0582586015971,620.9667478288927,694.4575854710166,769.0140669686464,844.4375228881834,918.562093462263,989.1439901079451,1053.3272497994556,1109.1132055010116,1154.5531490870885,1188.3986772809712,1208.8406317574634,1221.433734893799,1225.460752759661,1227.5462532043457,1226.4556285313197,1225.7343973432269,1220.8683177403043,1210.012318747384,1188.637515476772,1155.8794920785087,1110.1468985421318,1053.9877673557824,989.2239107404438,919.2265810285297,845.6591742379322,770.7497814723434,695.7397324698308,621.9343716757642,551.8153939928326,484.08303397042397,421.84999465942434,364.5252200535364,312.4602644784112,264.4120550155639,222.337280682155,184.65424537658683,152.6142890112746,124.58080530166623,100.85736717496596,80.61272467885694,63.66428579602921,
74.28214345659524,93.3089297158377,114.26808255059375,137.20602648598802,161.320533411844,187.57031168256478,214.77343831743505,243.35915429251529,272.3491076060706,302.18972955431235,332.0368296759471,360.7482160840714,390.17142840794133,417.4975449698317,443.38303293500616,467.50267982482956,490.0404085431779,508.8058035714286,524.270762034825,536.7506885528562,544.8585006168911,549.6424348013742,551.0674217769078,549.0421989985874,545.4768030984062,542.5607231685093,540.4618522099087,540.1754624503,542.748658316476,546.0656397683281,549.1948768070765,550.4310471670968,549.7989014216832,545.0147356305804,537.2680936540875,524.7125121525356,509.27768298557834,489.81942858014776,468.57410703386626,444.18749673025934,417.97745159694176,391.00602967398487,362.23883765084383,333.14865929739835,303.114285469055,273.5127196993149,244.48615891592837,216.45848206111356,189.08147130693698,162.85602671759526,138.60178709030146,115.95044715063909,94.69709975378849,75.43325935091286,
33.11406237738472,43.958928670201956,58.8232145990644,77.97120503016876,102.46696608407197,133.98013387407573,173.6488870212009,221.91652093614843,282.4533476148335,352.15134075709733,433.56629099164735,524.7879355294363,625.6435285295755,733.9553533281608,849.1002437046593,966.4522470746731,1085.0978006635391,1203.8013703482495,1318.2607814243863,1423.058569771902,1516.182158333915,1597.2423989432202,1658.5959516252792,1704.0272140502927,1731.6448538643976,1746.90000806536,1752.8738130841937,1754.075687953404,1746.5274483816963,1730.6292397635327,1702.0876693725584,1658.5015705653602,1594.9513626098635,1516.5752356393,1423.998740059988,1317.8429031372073,1203.544000898089,1085.269224984305,965.979265485492,847.514520372663,733.4752219063904,624.727904456002,522.9022298540386,431.55803680419973,351.8200915200368,280.41070938110374,221.94263730730322,172.6493310928344,133.2301364626203,101.58102546419457,77.51696433339795,58.00959876605441,43.44174231801712,32.6575892312186,
